region_id	98JKPD8_lumA_fps	ANAB5F7_basal_fps	S6R691V_her2_fps	PU24GB8_lumB_fps	2GAMBDQ_norm_fps
chr16:74998737-74998748	1.0715931689582185	-0.8434089502025255	-1.1650000233780426	0.8833250281293354	0.05349077649301286
chr16:74999266-74999277	0.3736426247544334	1.591178126183176	-0.8213260227202015	-0.5623445082944935	-0.5811502199229164
chr16:75266101-75266112	-0.4105744492548099	1.252878644296427	-1.3315709575110015	0.6741397996789649	-0.1848730372095841
chr16:75298697-75298708	1.2181367720792793	-1.0947434215432326	0.24797890735746525	0.5847771829751766	-0.9561494408686878
chr16:75485854-75485865	1.69818294509843	-0.11282236297190244	-0.443034157036009	-0.928032729567665	-0.2142936955228518
chr16:75623318-75623329	-0.6679046513921678	0.08053246986237807	-0.9688685383679865	-0.05787278122312271	1.6141135011208954
chr16:75647360-75647371	0.5381025587352941	1.231791013850179	0.08517703819176772	-0.44522942673865384	-1.409841184038587
chr16:77212203-77212214	-0.9123694803972682	1.6931564364877583	-0.11672528628402448	-0.5146362424197298	-0.14942542738673556
chr16:77235772-77235783	-0.6361349222673356	0.008524421068910147	0.226962710959704	1.5162813976321918	-1.1156336073934667
chr16:79509545-79509556	-0.3604123187375332	1.5055652130778654	-0.9689932116300124	-0.6576904050654423	0.4815307223551219
chr16:79770644-79770655	-0.6586987328587633	1.0050289898295122	-0.4265599703991353	-1.0486598897616823	1.1288896031900704
chr16:80105724-80105735	-0.4830576164437452	1.3454655644450082	-0.8514913916974493	-0.7900857624884985	0.7791692061846853
chr16:80244365-80244376	-0.23014258698219733	1.5092188789888634	-0.8225888505007241	-0.8947457672113139	0.4382583257053722
chr16:80466618-80466629	1.3982687016982225	-1.1459172338805772	0.5207535590300527	-0.6708836323992398	-0.10222139444845879
chr16:80541411-80541422	1.4107443055291353	-1.3056906869224352	-0.21435697906642245	-0.3010517128680683	0.4103550733277907
chr16:80570495-80570506	1.1558962942752047	-1.1055304426727988	-0.2090182841499819	-0.7529694814559607	0.9116219140035386
chr16:80804074-80804085	0.9863673605308079	-0.8713737788005829	-0.9021048221940051	1.1499358173022483	-0.36282457683846764
chr16:80990966-80990977	0.44571785242312556	-1.5336831588652289	-0.18548068858747166	1.1862301072400279	0.08721588778954623
chr16:81237298-81237309	-0.35424505898262415	1.367545800739929	-0.7615532510581029	-0.9603427883137916	0.70859529761459
chr16:81314878-81314889	1.3488958756532767	-0.04475696912448985	-1.3616155942831478	-0.3730252177780032	0.4305019055323594
chr16:81415164-81415175	-0.02867808076932061	-0.5469453574174991	0.3208946031181485	1.4623946807989474	-1.2076658457302762
chr16:81530632-81530643	-0.564341250158239	0.9952438604636963	-1.0601145342460305	-0.5128032364451576	1.1420151603857316
chr16:81730770-81730781	-0.5109119099588488	1.7785149941883285	-0.5611034146176226	-0.42889870205820113	-0.2776009675536556
chr16:81779476-81779487	0.3913851982090373	1.0878206244339417	-0.8972441717112407	0.6280069683680954	-1.209968619299834
chr16:81896031-81896042	-0.09923233479358354	1.284919624827192	0.5847288512836836	-0.4215055716232115	-1.3489105696940829
chr16:82081273-82081284	0.472755189125848	-1.329066475089645	-0.45491537066826726	1.3424463389328312	-0.031219682300762993
chr16:83727853-83727864	1.0192560581137933	-1.2995657174720865	0.9537365239141925	-0.5973672313763624	-0.07605963317953682
chr16:83898906-83898917	0.3327721395229716	-0.4982178714123997	-0.8566209346480234	1.6030342706909104	-0.5809676041534583
chr16:84463056-84463067	0.991727968047091	-0.2443973200278971	1.0583817826001534	-0.5817060179176408	-1.2240064127017032
chr16:84595654-84595665	0.5747925300862634	-1.177469152039996	1.3431893798432573	-0.050223051829477436	-0.6902897060600457
chr16:84648466-84648477	-0.7294766630996045	1.1793964639978796	-1.305860637966923	0.3764999676421132	0.47944086942653485
chr16:84699947-84699958	1.2470421578328486	0.16907486933186097	-1.4486760391439244	0.41446742276241977	-0.38190841078320703
chr16:84841999-84842010	-0.7789380448422906	1.7525067880853902	-0.28295707960278105	-0.38676988936726847	-0.3038417742730487
chr16:84922722-84922733	-0.3093006025062886	-1.103183152162237	0.17759202150307718	-0.35551413970039775	1.5904058728658461
chr16:84970667-84970678	0.8274851870984551	1.209059208444519	-0.8374095338419854	-1.0649850712367241	-0.13414979046426706
chr16:85011439-85011450	1.076881044643175	0.3014954089297698	0.2640668515862567	-0.0054746248054716486	-1.6369686803537375
chr16:85124298-85124309	-0.13972490301458057	-0.5494316001497368	-0.7809675277324196	-0.26194832947086666	1.7320723603676034
chr16:85141728-85141739	0.061787277510995074	-1.169324226895582	1.083336932359447	0.8650218851539314	-0.8408218681287914
chr16:85152338-85152349	-0.2610409762261766	1.3537082931467634	-1.1890648016054173	-0.5352436823461101	0.6316411670309391
chr16:85169681-85169692	0.8034634773603823	-0.41268281907462995	-1.4539960776335192	0.02920288105183588	1.0340125382959295
chr16:85205749-85205760	-0.4192075040391428	-1.346961816256918	-0.18660813231502868	1.1614109538133621	0.7913664987977249
chr16:85276636-85276647	0.0028824450737410965	-0.5615963818673114	1.4633212824361255	0.30073510269370135	-1.2053424483362574
chr16:85328793-85328804	-0.8543411729671803	0.29539332481473923	-1.1373527416519607	1.3227842798839682	0.37351630992043416
chr16:85335842-85335853	0.31271235475570297	-0.922318929590749	1.2386816231179196	0.4976628525100486	-1.1267379007929206
chr16:85462698-85462709	1.0448325136295789	-1.0289991793547237	-0.6524339012305291	1.0997046509313249	-0.4631040839756502
chr16:85462709-85462720	0.9431098767486056	-0.9519017803615308	-0.49092088822439406	1.2086491277605904	-0.7089363359232718
chr16:85486676-85486687	-0.9830295534771422	0.2630306900239373	-0.1562935984200207	1.5686540426789872	-0.6923615808057617
chr16:85555664-85555675	1.1905055521237693	-1.1328696988891815	0.045637728144897756	0.7520693923042409	-0.8553429736837248
chr16:85570378-85570389	1.4363270329976843	-1.340425576106248	0.20448409816521193	0.01304698777798306	-0.313432542834632
chr16:85601991-85602002	1.4919925581591629	-1.101126041241182	0.18119280589952205	0.14118391537530126	-0.7132432381928041
chr16:85625183-85625194	1.5371515536601557	-0.5452065500117796	0.0917421335080274	0.06820126347297671	-1.1518884006293784
chr16:85634191-85634202	0.45495209910357637	-0.5180002491174684	1.4551345453372653	-0.22789497413659707	-1.1641914211867734
chr16:85657155-85657166	1.4918596791363163	-1.294833397346151	-0.2774196694973581	-0.053526167463078846	0.13391955517027057
chr16:85688746-85688757	1.0101107832192011	0.27450047135402045	-0.44001279152368483	0.6626065612179555	-1.507205024267489
chr16:85753885-85753896	1.0192235734900477	-1.6242611784375744	-0.15369244362151532	0.45520011159776863	0.3035299369712735
chr16:85813448-85813459	0.24306548317607016	-1.1310911865882938	-0.3482898638742288	-0.3241818521239768	1.560497419410429
chr16:85978777-85978788	-1.238163079484781	-0.8892755492605153	0.5993112463630167	1.0373589232001494	0.49076845918213446
chr16:86498984-86498995	-0.813680562654182	1.5773048603283302	-0.845631370088247	-0.21549044569419193	0.29749751810829217
chr16:86520224-86520235	-0.13591166060474857	1.6389543740739703	-1.05479025052465	-0.42699191652728535	-0.021260546417286655
chr16:86568380-86568391	-0.4137805560609796	1.694872414899364	-0.8978810922576651	-0.3872804289573486	0.004069662376628995
chr16:86615575-86615586	-0.5926011338863639	0.431920726937076	0.02284904869462332	-1.2449046208135186	1.382735979068182
chr16:86618726-86618737	-0.19453226343615462	1.6450212298247082	-0.9286945369585281	-0.6196827325663427	0.09788830313631616
chr16:86681098-86681109	0.7854413574738625	-1.2089019136987937	-0.18923768482856368	-0.6150974510037772	1.2277956920572708
chr16:86807019-86807030	0.6016188877093925	1.3328683644832398	-0.7805534187684473	-1.1184793133381798	-0.035454520086004616
chr16:86995018-86995029	0.15174845827013755	-1.0718789665105806	0.4689276128511624	-0.8938543920030936	1.3450572873923758
chr16:87160433-87160444	-0.7679545745582064	0.7445264087820498	-0.4631061524106211	-0.879920507384017	1.3664548255707956
chr16:87169951-87169962	-0.18685457644608244	0.591100274905309	-0.16383099050266128	1.2139488630589148	-1.454363571015483
chr16:87241379-87241390	0.5064268223209262	-1.0062336861801422	-0.29458815154616	-0.6818557215562807	1.4762507369616558
chr16:87602303-87602314	-0.2283523445441741	-0.6112288320129768	-0.8979569638842327	0.0755451365409296	1.6619930039004538
chr16:87719137-87719148	0.4884097187664457	-0.7684459909259913	-1.0275346679239925	-0.14001813607977376	1.4475890761633043
chr16:87740492-87740503	-0.6633983382820164	1.7667944773659143	-0.5138845224755519	-0.2789342404939648	-0.3105773761143807
chr16:87791779-87791790	1.0711743724320413	-1.2720195672630485	0.9073146563694477	-0.06882108074628916	-0.6376483807921506
chr16:87867304-87867315	-0.7349709432496808	1.1102311427650335	0.7970596473858359	0.08642223844610619	-1.2587420853472935
chr16:88151422-88151433	-0.5802922705710385	1.77428163575452	-0.26167648014724815	-0.5439617112189816	-0.38835117381725154
chr16:88194083-88194094	0.579515817275673	-0.8860766974195682	-0.9663575612818552	-0.11687400180881762	1.3897924432345707
chr16:88405024-88405035	1.3048963492912764	-0.8910329225603253	-0.7960738189126882	0.8221875724157884	-0.4399771802340498
chr16:88451664-88451675	0.12580227982623418	-0.4358604240444249	0.27447770143905537	1.3812836178900594	-1.3457031751109223
chr16:88460985-88460996	-1.1127574434649197	-0.6878712721394076	1.4754380576813377	-0.0088865081584423	0.3340771660814319
chr16:88461016-88461027	-0.9765630683362084	-0.9217150055940377	1.447453753342162	0.2287565543636877	0.22206776622439842
chr16:88461042-88461053	-0.7261927803242173	-1.1865177046144553	1.3853692828878057	0.32079923124761284	0.2065419708032579
chr16:88461127-88461138	0.03744668616961212	-1.4216446062972354	1.1065606552132787	0.7365253540106003	-0.45888808909625534
chr16:88461153-88461164	-0.320708847567233	-1.267202971194823	1.3133674587730462	0.651432213603815	-0.37688785361480553
chr16:88461241-88461252	0.037570111436158314	-1.2046978948448477	0.26223560193378703	1.4695766201962535	-0.5646844387213509
chr16:88508909-88508920	-0.2130986589590712	-1.5867103505702533	0.265975751573916	1.0750350257935275	0.45879823216188326
chr16:88534663-88534674	0.630529843493423	-1.2728374292268818	-0.07823785916596118	1.286718339724071	-0.5661728948246464
chr16:88570645-88570656	0.8490557768690207	-0.04508709077645692	-0.9708922412705714	1.1606126400995984	-0.9936890849215891
chr16:88734366-88734377	-1.1193965644195052	1.4082211633794635	0.47042668793812614	-0.023022250641735954	-0.7362290362563495
chr16:88754907-88754918	1.2608280124308988	-0.4739819999285532	0.6715908185777747	-0.14995139417175937	-1.3084854369083585
chr16:88757429-88757440	-0.3775412875325706	-1.230590882959585	-0.12833578774490342	0.22832066640465226	1.5081472918324086
chr16:88785256-88785267	0.8470942655867735	-0.9839394202774067	-0.43329351582811376	1.2760340671658714	-0.7058953966471254
chr16:88811948-88811959	1.1470358417342201	0.6749374035652921	-0.9856786751537517	0.25546667127196326	-1.0917612414177282
chr16:88864633-88864644	-0.5318309588482582	-1.049542511709391	-0.5318309588482582	0.8330449532401903	1.2801594761657142
chr16:88870668-88870679	0.6351488529640812	1.4524456571304605	-0.825719830811573	-0.6980583332203674	-0.5638163460626046
chr16:88911194-88911205	0.5740924836899957	-1.5735916279560271	0.023404249934604816	-0.11082600704327093	1.0869209013747025
chr16:88925549-88925560	0.819606051114666	-1.194911171231581	1.0225820994036345	0.24437353481746985	-0.8916505141041889
chr16:89192013-89192024	0.5519992295236807	-0.7176432882360558	1.3366678320693783	0.009448502457747107	-1.180472275814751
chr16:89218137-89218148	0.17932915925645057	1.3186386194531885	-0.7842092599230517	0.4675367366328895	-1.1812952554194789
chr16:89301874-89301885	-0.6718856406842647	1.7655667796821022	-0.35000828524196564	-0.4989449944108621	-0.244727859345008
chr16:89574391-89574402	-0.17999712656026207	0.9635698550132833	1.112249379588543	-0.8980875963173711	-0.9977345117241944
chr16:89574771-89574782	-0.7427298848946188	1.7284297421925312	-0.06704551890298412	-0.5905234840424401	-0.3281308543524882
chr16:89587183-89587194	0.6284695382516376	-0.8139865540944485	1.2689935962551755	0.06864946841760466	-1.1521260488299685
chr16:89587244-89587255	0.7579479787519358	-0.18549387173164905	-0.10563141260493475	1.0454528316081064	-1.5122755260234613
chr16:89594132-89594143	-0.942899855652179	-0.6943797997522052	1.621039730959434	0.029035016431877593	-0.012795091986929914
chr16:89706203-89706214	-0.48523707171876906	1.7867710738987703	-0.48487085506086824	-0.36694909121675995	-0.44971405590237623
chr16:89822440-89822451	1.4983100896016082	0.09328885903366083	0.16154899978999854	-0.573669599606387	-1.1794783488188825
chr16:89860850-89860861	-1.1442490605079343	-0.5902772779316088	-0.3649328240022566	0.9986097745424836	1.1008493878993204
chr16:89908589-89908600	-1.0652325837268055	-0.6143404847948242	1.1892279109331054	-0.4452559476953319	0.9356011052838641
chr16:89908687-89908698	-0.5134843356315093	-0.3482161737141819	1.5196984005142185	0.40894261460473685	-1.066940505773256
chr16:89926358-89926369	-0.5706801826847762	1.666246877834196	0.1494319765077913	-0.8467812002108223	-0.3982174714463925
chr16:89948381-89948392	-0.3548626233856233	1.7322701544959656	-0.8159588036310454	-0.4386982925211544	-0.12275043495814414
chr16:89948845-89948856	-0.5431104137864988	1.0887067296413309	-1.2095689206779523	-0.3146441760777057	0.9786167809008243
chr16:89948860-89948871	-0.5642632664692708	1.6156385216868157	0.31163065118678346	-0.8320235832656802	-0.5309823231386418
chr16:89948875-89948886	-0.36779774985339786	1.5924280354763725	0.19752101381015658	-1.0843222551233478	-0.33782904430978616
chr16:89972916-89972927	1.6500577004048091	-0.8332962693928442	-0.6877598991395723	0.1608795085706568	-0.28988104044306107
chr16:90043871-90043882	1.3951100766694169	-0.22714663514529593	-0.04911278597736134	0.26935293559459034	-1.3882035911413506
chr16:90047821-90047832	0.45870973167519935	-0.6195220585656894	-1.0084849524786335	-0.33868982422538124	1.5079871035945056
chr16:90047910-90047921	0.3826180386327761	-1.1296658685610632	-0.38325913873474304	-0.38135958287706523	1.511666551540094
chr16:90047952-90047963	0.6585498831418557	-0.9767455871094536	-0.7889525097330332	-0.2761684626589717	1.3833166763596054
chr17:200448-200459	0.326838275917102	1.0692043503842577	-1.0442425830428597	-1.069671410480043	0.7178713672215422
chr17:207350-207361	-0.32483574735455817	-0.7694956320618063	-0.5557468453779713	1.7284007729076825	-0.0783225481133467
chr17:247811-247822	1.7199108146725575	-0.8972575775239064	-0.2878741981914622	-0.1933295272089954	-0.3414495117481932
chr17:385843-385854	1.5300810920602006	-0.4932527841192229	-1.1847305599667823	0.09663928241818646	0.05126296960761651
chr17:794958-794969	0.5072844308082104	1.1316742033465663	-0.9941050295380908	-1.1179810456799089	0.4731274410632237
chr17:935458-935469	-0.7216520260505302	1.626304737995687	-0.7829282738161518	-0.3879448929485639	0.26622045481955886
chr17:937748-937759	-0.31628677701534375	-0.22950989401208016	-0.7875750209123791	-0.41453416754202727	1.7479058594818297
chr17:951579-951590	-0.2776685860767068	1.4744578024783204	-0.7315873395883721	-0.9760550111225117	0.5108531343092714
chr17:969571-969582	0.29315088886536217	-0.6746678351399006	-0.6232378546372055	-0.630251033796664	1.6350058347084078
chr17:980185-980196	-0.48524430307849375	1.1922613735742618	-1.224895192199959	-0.3362851309732106	0.8541632526774013
chr17:1031688-1031699	1.5233002344988842	-0.9966658193020351	0.1602997274115941	-0.8042155815903747	0.117281438981929
chr17:1091932-1091943	0.44870307093436945	-0.5956314566210044	-0.9774792386314686	-0.4011955876875825	1.5256032120056864
chr17:1179896-1179907	1.5181568845080051	-0.9485956266395508	-0.7607027498338638	-0.21941322389598605	0.41055471586139836
chr17:1180064-1180075	1.0238413478714754	-1.3640583681648253	-0.6330010943745332	0.15734736218096554	0.8158707524869174
chr17:1180483-1180494	0.7735160864365295	-1.3361820267868647	-0.3728768758255302	-0.253211639681265	1.1887544558571295
chr17:1203427-1203438	0.19678705590159395	-1.194275600491837	-0.497288355147611	1.5124067328331556	-0.017629833095300192
chr17:1203487-1203498	1.6794126917706387	-0.7583903792911231	-0.7399551848860089	0.05175261847544897	-0.232819746068953
chr17:1456382-1456393	1.2328305851917738	-0.22120295855554606	-1.5166157110446208	0.21025483259174615	0.2947332518166519
chr17:1474589-1474600	1.2814701803292063	-0.842515499435354	0.842586287160059	-0.3990304041604008	-0.8825105638935101
chr17:1587340-1587351	1.6871206783063966	-0.3548271721570219	-0.7709317511613355	0.09068297360063647	-0.6520447285886743
chr17:1605100-1605111	0.5121891123475517	-0.7374626606667131	-0.7430664802766442	1.52648046174478	-0.5581404331489724
chr17:1606155-1606166	-0.25278971887101526	0.11634259551690761	0.19544237717146276	1.3638120686939512	-1.4228073225113074
chr17:1639881-1639892	0.2538255539791299	-0.681154412069574	-0.5733940092029439	-0.649007401130369	1.6497302684237563
chr17:1724977-1724988	0.7515174528055509	-0.5105307334454968	-1.4377216089649716	1.0407752122820688	0.1559596773228485
chr17:1730568-1730579	0.0014259213981041925	-0.9876699407100055	-0.4013968735663576	-0.28101620168793773	1.6686570945661958
chr17:1739438-1739449	-0.254023922426033	-0.10580235582670339	-0.44810409526603956	1.7072503980457596	-0.8993200245269819
chr17:1739481-1739492	0.05889896882736767	0.36635899478155254	-0.5541689142499522	1.396164864844965	-1.2672539142039343
chr17:1741911-1741922	-0.7728732494383551	-0.016597012440895068	-1.1929316570919224	0.9065048650707114	1.0758970539004589
chr17:1741954-1741965	-0.6485984539641534	-0.309507070513625	-0.9789148293401763	0.3987614383571649	1.5382589154607889
chr17:1908259-1908270	1.1042137092783149	0.9548912678277617	-1.1665172107111317	-0.21201212161125943	-0.6805756447836849
chr17:1932680-1932691	1.068244808667237	-0.6064700878637564	-1.2912424011119856	-0.07502722736458817	0.9044949076730958
chr17:2023841-2023852	1.1908978222495439	-1.239988637859585	-0.8110515608708541	0.33934228810307754	0.520800088377819
chr17:2089270-2089281	1.2518509428428233	-1.5039169885999677	0.2781783922403964	-0.2291334315024808	0.20302108501922914
chr17:2364687-2364698	-0.47503244595004407	1.5356633130689121	-0.9074880748299529	-0.6154690676997052	0.4623262754107887
chr17:2382337-2382348	1.7134611010498855	-0.5476889358164421	-0.8143339873336969	-0.315707740996429	-0.03573043690331097
chr17:2406831-2406842	1.5565314102615058	-1.0454361093090645	-0.6172293939688978	0.27405229781770657	-0.16791820480125136
chr17:2691903-2691914	1.5346488708866795	0.038714384698239686	-0.7908795731211844	-0.9877831992542287	0.2052995167904937
chr17:2712172-2712183	1.4512793050312733	0.05216544442375507	-0.25398111018884756	-1.3479126573006515	0.09844901803448007
chr17:2749281-2749292	0.43888179073746386	-1.5306731145644392	0.10576468201832513	-0.20236864354687636	1.1883952853555237
chr17:2755602-2755613	1.6859205443292458	-0.7652856851524753	-0.08658806421026362	-0.7461853768707994	-0.08786141809570883
chr17:2814547-2814558	1.6261297286233645	-0.8396844491857582	0.27880512578637245	-0.48008654825526137	-0.5851638569687181
chr17:2853698-2853709	0.6060998011360259	-0.6421558856677173	-1.0638034857697216	-0.3113934573191485	1.4112530276205597
chr17:2895253-2895264	1.7689790030325985	-0.4285304844996885	-0.49952198042584156	-0.6253705413858403	-0.21555599672122874
chr17:3828158-3828169	1.4807710022261868	-1.1517490401013983	-0.47898435302520215	0.4214786830358358	-0.271516292135422
chr17:3911525-3911536	-0.8762513879338916	1.06221351928567	0.15460594351176113	0.8351983443167593	-1.1757664191802988
chr17:3976931-3976942	1.3896824138052377	-0.7522119963066162	0.049740518646720244	-1.1387017977078722	0.45149086156253276
chr17:4366073-4366084	1.2939261589607634	-0.24780937699620023	-0.2431585910657124	0.5687911192987531	-1.371749310197607
chr17:4389214-4389225	-0.8238287039036228	1.6896138961914884	-0.6662641780612067	-0.13649520388969222	-0.06302581033696647
chr17:4533477-4533488	0.18530505965362215	0.6300987659650567	1.2180267791517958	-0.9228315097035831	-1.1105990950668871
chr17:4536508-4536519	-0.40202898395585185	1.7535444268042184	-0.6131696078983678	-0.12948521937699267	-0.6088606155730099
chr17:4555302-4555313	1.3801032774181983	-0.6279366633196312	-0.7232063235708637	0.7528410895693706	-0.7818013800970647
chr17:4636020-4636031	-1.4391416787526767	-0.013406550930694941	-0.3408357755842063	0.5769973265941405	1.2163866786734379
chr17:4640121-4640132	0.44447675773381784	1.2289156654131568	-1.059513939707515	-1.0073725056667906	0.39349402222733165
chr17:4656528-4656539	-0.6348627903225252	-1.1488798807701583	-0.2965700068469345	1.1524507490401776	0.9278619288994386
chr17:4704047-4704058	1.4949642281910254	-0.0484459843200085	-1.0696782359483332	0.334800417460332	-0.7116404253830205
chr17:4742938-4742949	-1.0490157363029369	1.583216422201058	-0.19604777459751188	-0.5546820312236564	0.21652911992304702
chr17:4950069-4950080	0.8692947301823234	-0.24005786411233382	-0.35401177005688683	1.0919199106700272	-1.36714500668313
chr17:4987598-4987609	1.5864069023081468	-0.6384479812759546	-1.0250099838563946	0.14360506169101075	-0.06655399886680716
chr17:4997937-4997948	1.046181051495239	-0.1330055888700921	-1.2014699357866758	0.9816219713025539	-0.6933274981410197
chr17:5282042-5282053	0.6084478052218035	-1.1117844535511523	-0.6435273009502978	1.3864358956069074	-0.23957194632726264
chr17:5282088-5282099	0.4517360254049048	-0.5737846882894413	-0.8993777665916391	1.5441950366344326	-0.5227686071582591
chr17:5486263-5486274	1.006239728426695	-0.6514841925644007	-1.4059644601567562	0.6555925217766443	0.39561640251782054
chr17:5771608-5771619	-0.9634621019896433	0.9618643207259766	-0.9355009298755158	1.1136535407740968	-0.17655482963491842
chr17:6444363-6444374	0.7135034306996746	1.0430191667838682	-0.7322913249749371	0.30710607905707343	-1.331337351565681
chr17:6556102-6556113	-0.2309989000040416	1.5881636373077859	-0.7318045152128031	-0.9014501073757716	0.27608988528483
chr17:6556363-6556374	-0.28474942802184305	1.5264219209324048	-0.5329660789358658	-1.0802211876276127	0.3715147736529171
chr17:6657165-6657176	-0.11478178964327056	0.9339778499740169	1.0314637535066589	-0.5141595234705438	-1.336500290366859
chr17:6677650-6677661	-0.21360526170419816	-0.5463644789168617	-0.2426672020721167	-0.7425325764003096	1.7451695190934882
chr17:7020255-7020266	0.260838938892599	0.07891322970120314	-0.743296468981989	-1.0811585003374387	1.4847028007256255
chr17:7177185-7177196	0.7302081256038822	-0.38394174696551797	-1.1362097921820096	-0.5314209848250938	1.3213643983687369
chr17:7329807-7329818	-0.3163820055285055	-0.6023125690574597	-1.1308113643601236	1.3059560607429668	0.7435498782031184
chr17:7384072-7384083	-1.2632255140864335	0.3418073487158645	1.0276707787049388	-0.835966328191601	0.7297137148572272
chr17:7418993-7419004	0.18726803707312503	-0.7142639629629255	-0.8482754764817979	-0.25827673514546357	1.6335481375170595
chr17:7437406-7437417	1.0877901344179963	0.8984378349229089	-0.6399749327414422	-0.08416321450743779	-1.2620898220920231
chr17:7989252-7989263	0.22018521088658743	0.5525052171993985	-1.5862246558305357	-0.2253835126613156	1.0389177404058603
chr17:8003097-8003108	-0.37976759812114563	-0.7671504139901435	-0.5022732749344181	-0.08509178092165125	1.7342830679673613
chr17:8039572-8039583	-0.7388253074284294	-0.9012633431278424	1.342523589555259	-0.48178050368430314	0.7793455646853156
chr17:8118817-8118828	1.467235322762977	-1.0192946202837165	-0.8462517477732175	0.2791277668523519	0.11918327844160573
chr17:8200369-8200380	-0.3628930784413724	1.7769515388918227	-0.6214082334103213	-0.3240186190475456	-0.46863160799258125
chr17:8237181-8237192	1.0557927474400428	-1.5794787189717123	-0.21927114141693874	0.18916538982179135	0.553791723126816
chr17:8310228-8310239	1.2255000758361105	-1.4732483140844677	-0.2676099113568758	0.00940816094614051	0.5059499886590941
chr17:8398101-8398112	-1.0574579862288485	0.8183636253719578	1.064585460400734	-1.0202007348758104	0.19470963533196603
chr17:8698857-8698868	-0.4487575832544083	-0.7365582174828778	-0.2450389373230709	1.7575537896623397	-0.3271990516019827
chr17:8832903-8832914	0.8860703676785702	-1.211201026786433	-0.8181859443483575	0.11075879595982112	1.0325578074963986
chr17:8862817-8862828	-0.41902117938775213	-0.029508533759701017	-1.1587017589642536	0.03245938713567098	1.5747720849760356
chr17:9090647-9090658	-0.48438723428348984	1.644330342668864	-0.7483663340758014	-0.6622951455319743	0.2507183712224013
chr17:9212839-9212850	-0.31666836801975257	1.579033426928424	0.25958189351279	-1.0616648120571515	-0.46028214036431114
chr17:9228211-9228222	-0.7866487387425614	1.5688483003680227	-0.39221207509200584	-0.7823706838222731	0.39238319728881726
chr17:10198228-10198239	-0.6355143049251905	0.7686822401895973	-1.0903948758778679	-0.34544553504232334	1.3026724756557828
chr17:10675836-10675847	-0.6107081430624544	1.7488997809651465	-0.384913998027749	-0.6378980139305078	-0.11537962594443595
chr17:10697595-10697606	-0.5067789431930897	1.3549012285584008	-0.6304167825948919	-0.9709126683403699	0.7532071655699507
chr17:11997166-11997177	1.0125052183218823	-0.18514783411691596	-1.5838763622958074	0.6481934154492424	0.10832556264159977
chr17:12221089-12221100	-0.1402761653423997	-1.0434240791907265	-0.2940034698272214	-0.18671462190552293	1.6644183362658704
chr17:13601346-13601357	-0.21267732719417876	-1.6013673299530826	0.511737733300131	1.0256623799904339	0.2766445438566947
chr17:14297575-14297586	0.7802692503820565	-0.5627334515189951	1.2526181094156938	-0.27421766194709823	-1.1959362463316607
chr17:15332508-15332519	1.349726066980571	-0.8473616564003593	-0.6920120193936269	-0.5992057427402542	0.7888533515536668
chr17:15393556-15393567	-0.17407699046556024	1.6869187493317257	-0.09392643370443893	-0.9423952181678719	-0.47652010699385405
chr17:15405049-15405060	-0.2554275913200729	-0.9924543416048639	-0.10914747294293839	-0.3257545713090793	1.682783977176955
chr17:15699463-15699474	0.7601836307927522	0.08703036894590037	-1.0674541170711314	-0.9507370041990801	1.1709771215315603
chr17:16460372-16460383	0.3919482148243328	0.06479013043741037	-0.243123360750281	-1.4779847577009197	1.2643697731894592
chr17:17567853-17567864	-0.3046351313855105	1.5989593226324408	-0.8045912575642662	-0.7848851037312901	0.2951521700486268
chr17:17752156-17752167	-0.4262816494352742	1.444183289023282	0.5231716304463859	-0.4021234048330336	-1.13894986520136
chr17:17783087-17783098	-0.04473925398550517	0.42897049409630644	-0.610221830755531	1.4199146038657375	-1.1939240132210107
chr17:17783109-17783120	0.14187466693723283	0.5317402919514468	-0.6270959607447324	1.2618071311500405	-1.3083261292939865
chr17:18171635-18171646	0.10030561817937875	-1.2411602948506535	-0.10176637960917444	1.5342864217632064	-0.2916653654827542
chr17:18247430-18247441	0.5478464112273943	-0.14931024462904183	-0.12937910344234496	-1.4807971330360206	1.2116400698800112
chr17:18411255-18411266	1.5815965000517924	-0.713169503733372	-0.8860302462437957	-0.31114933651876275	0.32875258644413563
chr17:18682506-18682517	-0.4505576670810819	0.8461763403247121	-1.4320543755099364	1.0147579667461064	0.021677735520198804
chr17:18858335-18858346	1.318049535856422	0.5882352141423772	-1.1486254547199128	0.015099606656153107	-0.7727589019350382
chr17:19005097-19005108	0.436902769051105	-0.07503909808462747	-1.592581061379835	1.1202537434867486	0.11046364692660898
chr17:19337649-19337660	-0.35495161724704966	-0.9499319920587022	-0.5047877507570746	0.17020220990944548	1.6394691501533794
chr17:19362122-19362133	1.6699171597632203	-0.10605766142571513	-0.9422437605367892	-0.0667770460828574	-0.5548386917178594
chr17:19475880-19475891	-0.8662625396582199	1.7263067397164649	-0.3807537170446949	-0.3090036447372774	-0.17028683827627017
chr17:19579970-19579981	0.806865956562433	-0.6410376771462281	-1.239174505886273	-0.10615209926145194	1.1794983257315186
chr17:19977893-19977904	1.1971796431596606	0.27465942776517566	-0.9994842598795746	0.5947241473817998	-1.0670789584270626
chr17:20841823-20841834	-0.27136783045025414	-0.4472201080271576	1.764816436229686	-0.343559818087088	-0.7026686796651866
chr17:20842988-20842999	-0.09216210857405338	-1.4398883406506944	1.0492598218828435	-0.35052450499504045	0.8333151323369441
